X,S,C
424.8,-0.06631741310525285,0.0
425.0,-0.06579782560463343,0.0
425.20000000000005,-0.06527794929007769,0.0
425.40000000000003,-0.06475778644356467,0.0
425.6,-0.06423733934819609,0.0
425.8,-0.06371661028849473,0.0
426.0,-0.06319560155013448,0.0
426.20000000000005,-0.06267431542006818,0.0
426.40000000000003,-0.06215275418641397,0.0
426.6,-0.06163092013856897,0.0
426.8,-0.06110881556698189,0.0
427.0,-0.060586442763437276,0.0
427.20000000000005,-0.06006380402087075,0.0
427.40000000000003,-0.05954090163334058,0.0
427.6,-0.059017737896112976,0.0
427.8,-0.05849431510547731,0.0
428.0,-0.05797063555904458,0.0
428.20000000000005,-0.057446701555463164,0.0
428.40000000000003,-0.05692251539440463,0.0
428.6,-0.05639807937687635,0.0
428.8,-0.05587339580470996,0.0
429.0,-0.05534846698104445,0.0
429.20000000000005,-0.05482329520995677,0.0
429.40000000000003,-0.054297882796717545,0.0
429.6,-0.05377223204752113,0.0
429.8,-0.053246345269656103,0.0
430.0,-0.0527202247715195,0.0
430.20000000000005,-0.052193872862417834,0.0
430.40000000000003,-0.051667291852766084,0.0
430.6,-0.05114048405386029,0.0
430.8,-0.05061345177821863,0.0
431.0,-0.05008619733912667,0.0
431.20000000000005,-0.04955872305087894,0.0
431.40000000000003,-0.04903103122886421,0.0
431.6,-0.04850312418929548,0.0
431.8,-0.047975004249380504,0.0
432.0,-0.047446673727264965,0.0
432.20000000000005,-0.04691813494203245,0.0
432.40000000000003,-0.046389390213562365,0.0
432.6,-0.04586044186288518,0.0
432.8,-0.04533129221164245,0.0
433.0,-0.044801943582541526,0.0
433.20000000000005,-0.044272398299185056,0.0
433.40000000000003,-0.04374265868580096,0.0
433.6,-0.043212727067825085,0.0
433.8,-0.04268260577119065,0.0
434.0,-0.0421522971228967,0.0
434.20000000000005,-0.04162180345072386,0.0
434.40000000000003,-0.04109112708310647,0.0
434.6,-0.04056027034951626,0.0
434.8,-0.04002923558007865,0.0
435.0,-0.039498025105729084,0.0
435.20000000000005,-0.03896664125807092,0.0
435.40000000000003,-0.0384350863697307,0.0
435.6,-0.03790336277383233,0.0
435.8,-0.037371472804281325,0.0
436.0,-0.03683941879593533,0.0
436.20000000000005,-0.036307203083993045,0.0
436.40000000000003,-0.035774828004733195,0.0
436.6,-0.03524229589486083,0.0
436.8,-0.03470960909193366,0.0
437.0,-0.034176769934163076,0.0
437.20000000000005,-0.03364378076032892,0.0
437.40000000000003,-0.03311064390997842,0.0
437.6,-0.03257736172329828,0.0
437.8,-0.032043936540986806,0.0
438.0,-0.03151037070463758,0.0
438.20000000000005,-0.030976666556142618,0.0
438.40000000000003,-0.03044282643818974,0.0
438.6,-0.029908852694049415,0.0
438.8,-0.02937474766754633,0.0
439.0,-0.02884051370307361,0.0
439.20000000000005,-0.02830615314564966,0.0
439.40000000000003,-0.027771668340719202,0.0
439.6,-0.02723706163443751,0.0
439.8,-0.02670233537342881,0.0
440.0,-0.026167491904686813,0.0
440.20000000000005,-0.02563253357605788,0.0
440.40000000000003,-0.025097462735558906,0.0
440.6,-0.024562281731903113,0.0
440.8,-0.024026992914158996,0.0
441.0,-0.023491598632020327,0.0
441.20000000000005,-0.022956101235450888,0.0
441.40000000000003,-0.022420503075082365,0.0
441.6,-0.021884806501773824,0.0
441.8,-0.02134901386696697,0.0
442.0,-0.02081312752254405,0.0
442.20000000000005,-0.02027714982057205,0.0
442.40000000000003,-0.019741083113856916,0.0
442.6,-0.019204929755289868,0.0
442.8,-0.018668692098316342,0.0
443.0,-0.018132372496722837,0.0
443.20000000000005,-0.017595973304608492,0.0
443.40000000000003,-0.017059496876441926,0.0
443.6,-0.016522945567118086,0.0
443.8,-0.015986321731688236,0.0
444.0,-0.01544962772568681,0.0
444.20000000000005,-0.014912865904804562,0.0
444.40000000000003,-0.014376038625215415,0.0
444.6,-0.013839148243221189,0.0
444.8,-0.013302197115464764,0.0
445.0,-0.012765187598802186,0.0
445.20000000000005,-0.012228122050458978,0.0
445.40000000000003,-0.011691002827816988,0.0
445.6,-0.011153832288528065,0.0
445.8,-0.010616612790400382,0.0
446.0,-0.010079346691568958,0.0
446.20000000000005,-0.009542036350325134,0.0
446.40000000000003,-0.009004684125102358,0.0
446.6,-0.008467292374589874,0.0
446.8,-0.007929863457604824,0.0
447.0,-0.007392399733177513,0.0
447.20000000000005,-0.006854903560409298,0.0
447.40000000000003,-0.006317377298671545,0.0
447.6,-0.005779823307307197,0.0
447.8,-0.005242243945886571,0.0
448.0,-0.004704641574122093,0.0
448.20000000000005,-0.004167018551711976,0.0
448.40000000000003,-0.0036293772385391776,0.0
448.6,-0.0030917199945008633,0.0
448.8,-0.0025540491796363085,0.0
449.0,-0.0020163671539847883,0.0
449.20000000000005,-0.0014786762776708429,0.0
449.40000000000003,-0.0009409789108190125,0.0
449.6,-0.0004032774136248918,0.0
449.8,0.000134425853701714,0.0
450.0,0.0006721285310220537,0.0
450.20000000000005,0.0012098282580552677,0.0
450.40000000000003,0.0017475226746341832,0.0
450.6,0.0022852094206626816,0.0
450.8,0.0028228861359167468,0.0
451.0,0.003360550460385525,0.0
451.20000000000005,0.0038982000339586875,0.0
451.40000000000003,0.004435832496753278,0.0
451.6,0.004973445488829498,0.0
451.8,0.005511036650389656,0.0
452.0,0.006048603621707116,0.0
452.20000000000005,0.006586144043197351,0.0
452.40000000000003,0.0071236555554037295,0.0
452.6,0.007661135798869623,0.0
452.8,0.00819858241446525,0.0
453.0,0.008735993043089252,0.0
453.20000000000005,0.009273365325768168,0.0
453.40000000000003,0.009810696903883809,0.0
453.6,0.010347985418675876,0.0
453.8,0.010885228511952505,0.0
454.0,0.011422423825379724,0.0
454.20000000000005,0.011959569001106729,0.0
454.40000000000003,0.012496661681268506,0.0
454.6,0.013033699508412155,0.0
454.8,0.013570680125226886,0.0
455.0,0.014107601174742967,0.0
455.20000000000005,0.014644460300090145,0.0
455.40000000000003,0.015181255144852912,0.0
455.6,0.01571798335278629,0.0
455.8,0.016254642567943733,0.0
456.0,0.016791230434748172,0.0
456.20000000000005,0.017327744597878336,0.0
456.40000000000003,0.017864182702311382,0.0
456.6,0.018400542393493424,0.0
456.8,0.018936821316998476,0.0
457.0,0.019473017118968983,0.0
457.20000000000005,0.020009127445760555,0.0
457.40000000000003,0.02054514994421197,0.0
457.6,0.021081082261460438,0.0
457.8,0.021616922045083697,0.0
458.0,0.02215266694308582,0.0
458.20000000000005,0.022688314603826143,0.0
458.40000000000003,0.023223862676132967,0.0
458.6,0.023759308809275126,0.0
458.8,0.02429465065293357,0.0
459.0,0.02482988585734347,0.0
459.20000000000005,0.025365012072981585,0.0
459.40000000000003,0.02590002695113469,0.0
459.6,0.026434928143302727,0.0
459.8,0.026969713301582487,0.0
460.0,0.02750438007862499,0.0
460.20000000000005,0.02803892612749337,0.0
460.40000000000003,0.028573349101890244,0.0
460.6,0.029107646656015618,0.0
460.8,0.02964181644458108,0.0
461.0,0.030175856122909295,0.0
461.20000000000005,0.03070976334690556,0.0
461.40000000000003,0.031243535772986775,0.0
461.6,0.03177717105823774,0.0
461.8,0.03231066686028328,0.0
462.0,0.03284402083737348,0.0
462.20000000000005,0.03337723064846898,0.0
462.40000000000003,0.033910293953027804,0.0
462.6,0.03444320841124693,0.0
462.8,0.034975971683948615,0.0
463.0,0.035508581432523556,0.0
463.20000000000005,0.03604103531924352,0.0
463.40000000000003,0.036573331006906074,0.0
463.6,0.03710546615903354,0.0
463.8,0.037637438439858784,0.0
464.0,0.038169245514382055,0.0
464.20000000000005,0.03870088504818625,0.0
464.40000000000003,0.03923235470777797,0.0
464.6,0.03976365216030331,0.0
464.8,0.04029477507359047,0.0
465.0,0.040825721116490854,0.0
465.20000000000005,0.04135648795826796,0.0
465.40000000000003,0.04188707326926533,0.0
465.6,0.04241747472056545,0.0
465.8,0.042947689983890314,0.0
466.0,0.04347771673205614,0.0
466.20000000000005,0.044007552638404945,0.0
466.40000000000003,0.04453719537740142,0.0
466.6,0.0450666426241213,0.0
466.8,0.045595892054691944,0.0
467.0,0.04612494134592282,0.0
467.20000000000005,0.04665378817566079,0.0
467.40000000000003,0.04718243022256274,0.0
467.6,0.04771086516616663,0.0
467.8,0.04823909068701937,0.0
468.0,0.04876710446647792,0.0
468.20000000000005,0.04929490418683713,0.0
468.40000000000003,0.04982248753147189,0.0
468.6,0.050349852184439214,0.0
468.8,0.05087699583111771,0.0
469.0,0.05140391615746864,0.0
469.20000000000005,0.05193061085071804,0.0
469.40000000000003,0.05245707759893037,0.0
469.6,0.0529833140913496,0.0
469.8,0.05350931801793024,0.0
470.0,0.054035087069905785,0.0
470.20000000000005,0.05456061893951869,0.0
470.40000000000003,0.05508591131986407,0.0
470.6,0.055610961905344425,0.0
470.8,0.05613576839117229,0.0
471.0,0.056660328473867594,0.0
471.20000000000005,0.05718463985085975,0.0
471.40000000000003,0.057708700220644005,0.0
471.6,0.05823250728313667,0.0
471.8,0.058756058738879346,0.0
472.0,0.059279352289948406,0.0
472.20000000000005,0.05980238563930129,0.0
472.40000000000003,0.06032515649121706,0.0
472.6,0.060847662550926884,0.0
472.8,0.06136990152499777,0.0
473.0,0.06189187112113359,0.0
473.20000000000005,0.062413569048146655,0.0
473.40000000000003,0.06293499301609984,0.0
473.6,0.06345614073623551,0.0
473.8,0.06397700992106081,0.0
474.0,0.06449759828423396,0.0
474.20000000000005,0.06501790354062109,0.0
474.40000000000003,0.06553792340653786,0.0
474.6,0.06605765559922361,0.0
474.8,0.06657709783750931,0.0
475.0,0.06709624784123491,0.0
475.20000000000005,0.06761510333173248,0.0
475.40000000000003,0.06813366203144255,0.0
475.6,0.06865192166421252,0.0
475.8,0.06916987995525403,0.0
476.0,0.06968753463094401,0.0
476.20000000000005,0.07020488341916575,0.0
476.40000000000003,0.07072192404898203,0.0
476.6,0.07123865425091935,0.0
476.8,0.07175507175688267,0.0
477.0,0.07227117429995644,0.0
477.20000000000005,0.07278695961498727,0.0
477.40000000000003,0.07330242543773124,0.0
477.6,0.07381756950574925,0.0
477.8,0.07433238955782429,0.0
478.0,0.07484688333418887,0.0
478.20000000000005,0.07536104857652504,0.0
478.40000000000003,0.07587488302790746,0.0
478.6,0.07638838443298823,0.0
478.8,0.07690155053769843,0.0
479.0,0.07741437908967441,0.0
479.20000000000005,0.07792686783767522,0.0
479.40000000000003,0.07843901453240676,0.0
479.6,0.07895081692569761,0.0
479.8,0.07946227277113849,0.0
480.0,0.07997337982368435,0.0
480.20000000000005,0.08048413583981073,0.0
480.40000000000003,0.08099453857771266,0.0
480.6,0.08150458579694941,0.0
480.8,0.08201427525874294,0.0
481.0,0.08252360472587839,0.0
481.20000000000005,0.0830325719626046,0.0
481.40000000000003,0.08354117473490419,0.0
481.6,0.08404941081037975,0.0
481.8,0.0845572779580408,0.0
482.0,0.08506477394880108,0.0
482.20000000000005,0.08557189655486752,0.0
482.40000000000003,0.08607864355042238,0.0
482.6,0.086585012711069,0.0
482.8,0.08709100181418705,0.0
483.0,0.08759660863869101,0.0
483.20000000000005,0.08810183096538537,0.0
483.40000000000003,0.08860666657653837,0.0
483.6,0.08911111325626564,0.0
483.8,0.08961516879038811,0.0
484.0,0.09011883096621887,0.0
484.20000000000005,0.09062209757324524,0.0
484.40000000000003,0.09112496640217671,0.0
484.6,0.09162743524584016,0.0
484.8,0.09212950189869673,0.0
485.0,0.0926311641568418,0.0
485.20000000000005,0.09313241981841713,0.0
485.40000000000003,0.0936332666831845,0.0
485.6,0.09413370255266784,0.0
485.8,0.09463372523018165,0.0
486.0,0.0951333325210868,0.0
486.20000000000005,0.09563252223229313,0.0
486.40000000000003,0.09613129217265737,0.0
486.6,0.0966296401529263,0.0
486.8,0.09712756398548095,0.0
487.0,0.0976250614850187,0.0
487.20000000000005,0.09812213046750173,0.0
487.40000000000003,0.09861876875129383,0.0
487.6,0.09911497415639303,0.0
487.8,0.09961074450468743,0.0
488.0,0.10010607762009727,0.0
488.20000000000005,0.1006009713284044,0.0
488.40000000000003,0.10109542345730915,0.0
488.6,0.1015894318364019,0.0
488.8,0.10208299429733358,0.0
489.0,0.10257610867363098,0.0
489.20000000000005,0.1030687728008104,0.0
489.40000000000003,0.10356098451643447,0.0
489.6,0.10405274165975698,0.0
489.8,0.10454404207261803,0.0
490.0,0.10503488359813673,0.0
490.20000000000005,0.10552526408201857,0.0
490.40000000000003,0.10601518137175958,0.0
490.6,0.10650463331677429,0.0
490.8,0.10699361776879357,0.0
491.0,0.10748213258142414,0.0
491.20000000000005,0.10797017561036171,0.0
491.40000000000003,0.1084577447134194,0.0
491.6,0.10894483775039987,0.0
491.8,0.1094314525832516,0.0
492.0,0.10991758707604049,0.0
492.20000000000005,0.1104032390949925,0.0
492.40000000000003,0.11088840650813836,0.0
492.6,0.11137308718629413,0.0
492.8,0.11185727900154063,0.0
493.0,0.11234097982885771,0.0
493.20000000000005,0.11282418754498735,0.0
493.40000000000003,0.11330690002881738,0.0
493.6,0.11378911516186463,0.0
493.8,0.11427083082706702,0.0
494.0,0.11475204491021884,0.0
494.20000000000005,0.11523275529903287,0.0
494.40000000000003,0.11571295988349561,0.0
494.6,0.11619265655568256,0.0
494.8,0.11667184321011348,0.0
495.0,0.11715051774345397,0.0
495.20000000000005,0.11762867805437338,0.0
495.40000000000003,0.11810632204444005,0.0
495.6,0.11858344761668604,0.0
495.8,0.1190600526769714,0.0
496.0,0.11953613513340144,0.0
496.20000000000005,0.12001169289590052,0.0
496.40000000000003,0.12048672387750514,0.0
496.6,0.12096122599272974,0.0
496.8,0.12143519715895934,0.0
497.0,0.12190863529572482,0.0
497.20000000000005,0.12238153832493026,0.0
497.40000000000003,0.12285390417069664,0.0
497.6,0.12332573075971709,0.0
497.8,0.12379701602093007,0.0
498.0,0.12426775788564726,0.0
498.20000000000005,0.12473795428766721,0.0
498.40000000000003,0.12520760316296276,0.0
498.6,0.1256767024500789,0.0
498.8,0.126145250090147,0.0
499.0,0.1266132440261316,0.0
499.20000000000005,0.12708068220430846,0.0
499.40000000000003,0.12754756257241695,0.0
499.6,0.12801388308140815,0.0
499.8,0.12847964168433634,0.0
500.0,0.12894483633681375,0.0
500.20000000000005,0.12940946499691108,0.0
500.40000000000003,0.12987352562508647,0.0
500.6,0.1303370161844839,0.0
500.8,0.13079993464060635,0.0
501.0,0.13126227896162845,0.0
501.20000000000005,0.13172404711788488,0.0
501.40000000000003,0.1321852370827088,0.0
501.6,0.1326458468317071,0.0
501.8,0.13310587434288834,0.0
502.0,0.1335653175973306,0.0
502.20000000000005,0.1340241745780304,0.0
502.40000000000003,0.13448244327101122,0.0
502.6,0.1349401216647692,0.0
502.8,0.13539720775034425,0.0
503.0,0.13585369952140525,0.0
503.20000000000005,0.13630959497407957,0.0
503.40000000000003,0.13676489210745046,0.0
503.6,0.13721958892294595,0.0
503.8,0.13767368342476516,0.0
504.0,0.1381271736195373,0.0
504.20000000000005,0.13858005751684743,0.0
504.40000000000003,0.13903233312881014,0.0
504.6,0.1394839984701548,0.0
504.8,0.13993505155838193,0.0
505.0,0.14038549041347892,0.0
505.20000000000005,0.14083531305844588,0.0
505.40000000000003,0.14128451751878401,0.0
505.6,0.14173310182273724,0.0
505.8,0.1421810640013348,0.0
506.0,0.14262840208814964,0.0
506.20000000000005,0.14307511411971063,0.0
506.40000000000003,0.14352119813524666,0.0
506.6,0.1439666521766867,0.0
506.8,0.14441147428881607,0.0
507.0,0.1448556625188644,0.0
507.20000000000005,0.14529921491742925,0.0
507.40000000000003,0.14574212953738197,0.0
507.6,0.14618440443470604,0.0
507.8,0.1466260376679287,0.0
508.0,0.14706702729863252,0.0
508.20000000000005,0.14750737139114278,0.0
508.40000000000003,0.14794706801255586,0.0
508.6,0.14838611523296663,0.0
508.8,0.14882451112495687,0.0
509.0,0.14926225376461844,0.0
509.20000000000005,0.14969934123013218,0.0
509.40000000000003,0.1501357716031606,0.0
509.6,0.1505715429680663,0.0
509.8,0.15100665341182662,0.0
510.0,0.1514411010247727,0.0
510.20000000000005,0.15187488389989312,0.0
510.40000000000003,0.1523080001331607,0.0
510.6,0.152740447823291,0.0
510.8,0.15317222507226802,0.0
511.0,0.15360332998476167,0.0
511.20000000000005,0.15403376066849717,0.0
511.40000000000003,0.1544635152341982,0.0
511.6,0.15489259179524595,0.0
511.8,0.1553209884686595,0.0
512.0,0.15574870337356117,0.0
512.2,0.15617573463292445,0.0
512.4,0.15660208037216705,0.0
512.6,0.15702773871974784,0.0
512.8000000000001,0.15745270780752207,0.0
513.0,0.1578769857699598,0.0
513.2,0.15830057074482795,0.0
513.4,0.1587234608728494,0.0
513.6,0.1591456542975891,0.0
513.8000000000001,0.15956714916605108,0.0
514.0,0.15998794362809576,0.0
514.2,0.16040803583670993,0.0
514.4,0.16082742394769411,0.0
514.6,0.16124610612061474,0.0
514.8000000000001,0.16166408051728354,0.0
515.0,0.16208134530323548,0.0
515.2,0.1624978986469756,0.0
515.4,0.1629137387197801,0.0
515.6,0.16332886369688993,0.0
515.8000000000001,0.16374327175560666,0.0
516.0,0.16415696107716826,0.0
516.2,0.1645699298458112,0.0
516.4,0.1649821762485999,0.0
516.6,0.1653936984761799,0.0
516.8000000000001,0.16580449472220948,0.0
517.0,0.16621456318354433,0.0
517.2,0.16662390205995337,0.0
517.4,0.1670325095552272,0.0
517.6,0.1674403838752454,0.0
517.8000000000001,0.16784752323000873,0.0
518.0,0.16825392583241694,0.0
518.2,0.1686595898982688,0.0
518.4,0.1690645136474842,0.0
518.6,0.16946869530218578,0.0
518.8000000000001,0.16987213308848936,0.0
519.0,0.17027482523559456,0.0
519.2,0.17067676997568526,0.0
519.4,0.17107796554462595,0.0
519.6,0.17147841018140753,0.0
519.8000000000001,0.17187810212826093,0.0
520.0,0.17227703963081353,0.0
520.2,0.1726752209380038,0.0
520.4,0.17307264430181135,0.0
520.6,0.17346930797806692,0.0
520.8000000000001,0.17386521022557133,0.0
521.0,0.17426034930630863,0.0
521.2,0.17465472348634137,0.0
521.4,0.17504833103409112,0.0
521.6,0.17544117022212902,0.0
521.8000000000001,0.17583323932615258,0.0
522.0,0.17622453662492887,0.0
522.2,0.17661506040114716,0.0
522.4,0.1770048089406231,0.0
522.6,0.17739378053248345,0.0
522.8000000000001,0.17778197346942193,0.0
523.0,0.17816938604758548,0.0
523.2,0.17855601656617637,0.0
523.4,0.1789418633283617,0.0
523.6,0.17932692464064814,0.0
523.8000000000001,0.1797111988123845,0.0
524.0,0.18009468415725394,0.0
524.2,0.18047737899166805,0.0
524.4,0.18085928163610276,0.0
524.6,0.18124039041386197,0.0
524.8000000000001,0.18162070365256966,0.0
525.0,0.1820002196825925,0.0
525.2,0.1823789368380062,0.0
525.4,0.18275685345670922,0.0
525.6,0.18313396787948477,0.0
525.8000000000001,0.18351027845153567,0.0
526.0,0.18388578352080742,0.0
526.2,0.1842604814388693,0.0
526.4,0.1846343705613691,0.0
526.6,0.18500744924685364,0.0
526.8000000000001,0.18537971585786295,0.0
527.0,0.18575116876057507,0.0
527.2,0.18612180632408126,0.0
527.4,0.18649162692190657,0.0
527.6,0.186860628930404,0.0
527.8000000000001,0.18722881073006192,0.0
528.0,0.18759617070500667,0.0
528.2,0.18796270724223518,0.0
528.4,0.18832841873326345,0.0
528.6,0.18869330357273384,0.0
528.8000000000001,0.18905736015882724,0.0
529.0,0.18942058689370356,0.0
529.2,0.18978298218326017,0.0
529.4,0.19014454443629347,0.0
529.6,0.19050527206617573,0.0
529.8000000000001,0.19086516348919247,0.0
530.0,0.19122421712577875,0.0
530.2,0.19158243140016396,0.0
530.4,0.1919398047395049,0.0
530.6,0.19229633557553427,0.0
530.8000000000001,0.1926520223429833,0.0
531.0,0.19300686348091745,0.0
531.2,0.19336085743137232,0.0
531.4,0.19371400264100203,0.0
531.6,0.194066297559516,0.0
531.8000000000001,0.19441774064031847,0.0
532.0,0.19476833034114804,0.0
532.2,0.1951180651226565,0.0
532.4,0.1954669434502847,0.0
532.6,0.19581496379232988,0.0
532.8000000000001,0.19616212462112514,0.0
533.0,0.19650842441306793,0.0
533.2,0.19685386164782415,0.0
533.4,0.19719843480928034,0.0
533.6,0.19754214238521683,0.0
533.8000000000001,0.19788498286644085,0.0
534.0,0.198226954748435,0.0
534.2,0.19856805653016352,0.0
534.4,0.19890828671398708,0.0
534.6,0.1992476438070696,0.0
534.8000000000001,0.1995861263195451,0.0
535.0,0.19992373276548392,0.0
535.2,0.2002604616633903,0.0
535.4,0.2005963115348237,0.0
535.6,0.20093128090580592,0.0
535.8000000000001,0.2012653683062524,0.0
536.0,0.2015985722692193,0.0
536.2,0.2019308913325375,0.0
536.4,0.202262324037207,0.0
536.6,0.20259286892860473,0.0
536.8000000000001,0.20292252455604398,0.0
537.0,0.20325128947206395,0.0
537.2,0.20357916223397865,0.0
537.4,0.20390614140231378,0.0
537.6,0.20423222554212828,0.0
537.8000000000001,0.20455741322166432,0.0
538.0,0.20488170301410946,0.0
538.2,0.20520509349569238,0.0
538.4,0.20552758324680553,0.0
538.6,0.20584917085213306,0.0
538.8000000000001,0.20616985490001127,0.0
539.0,0.20648963398285503,0.0
539.2,0.20680850669704398,0.0
539.4,0.2071264716427237,0.0
539.6,0.20744352742443084,0.0
539.8000000000001,0.20775967265046802,0.0
540.0,0.20807490593284683,0.0
540.2,0.20838922588836795,0.0
540.4,0.2087026311370579,0.0
540.6,0.2090151203031354,0.0
540.8000000000001,0.20932669201528142,0.0
541.0,0.20963734490538855,0.0
541.2,0.2099470776105079,0.0
541.4,0.21025588877073176,0.0
541.6,0.21056377703042983,0.0
541.8000000000001,0.21087074103850512,0.0
542.0,0.21117677944718594,0.0
542.2,0.21148189091334757,0.0
542.4,0.21178607409801486,0.0
542.6,0.2120893276653817,0.0
542.8000000000001,0.2123916502848857,0.0
543.0,0.212693040629091,0.0
543.2,0.2129934973752654,0.0
543.4,0.21329301920486898,0.0
543.6,0.21359160480260186,0.0
543.8000000000001,0.21388925285832272,0.0
544.0,0.21418596206515872,0.0
544.2,0.21448173112099767,0.0
544.4,0.21477655872752166,0.0
544.6,0.21507044359056238,0.0
544.8000000000001,0.21536338442020053,0.0
545.0,0.21565537993060957,0.0
545.2,0.21594642883992776,0.0
545.4,0.21623652987068454,0.0
545.6,0.21652568174987152,0.0
545.8000000000001,0.21681388320772044,0.0
546.0,0.21710113297960731,0.0
546.2,0.2173874298043188,0.0
546.4,0.21767277242561534,0.0
546.6,0.21795715959046902,0.0
546.8000000000001,0.2182405900511526,0.0
547.0,0.218523062563321,0.0
547.2,0.2188045758869066,0.0
547.4,0.21908512878655984,0.0
547.6,0.21936472003038432,0.0
547.8000000000001,0.21964334839169908,0.0
548.0,0.219921012647184,0.0
548.2,0.22019771157789592,0.0
548.4,0.2204734439696523,0.0
548.6,0.22074820861175937,0.0
548.8000000000001,0.22102200429837637,0.0
549.0,0.22129482982794713,0.0
549.2,0.2215666840024042,0.0
549.4,0.22183756562890267,0.0
549.6,0.22210747351808635,0.0
549.8000000000001,0.22237640648536683,0.0
550.0,0.22264436335061077,0.0
550.2,0.22291134293703863,0.0
550.4,0.22317734407316436,0.0
550.6,0.22344236559140285,0.0
550.8000000000001,0.2237064063281693,0.0
551.0,0.22396946512467508,0.0
551.2,0.22423154082653696,0.0
551.4,0.22449263228280358,0.0
551.6,0.22475273834793086,0.0
551.8000000000001,0.22501185787983502,0.0
552.0,0.22526998974129242,0.0
552.2,0.22552713279956293,0.0
552.4,0.22578328592535257,0.0
552.6,0.226038447994803,0.0
552.8000000000001,0.22629261788749488,0.0
553.0,0.22654579448814616,0.0
553.2,0.22679797668500612,0.0
553.4,0.2270491633717029,0.0
553.6,0.22729935344539598,0.0
553.8000000000001,0.2275485458076858,0.0
554.0,0.22779673936516787,0.0
554.2,0.22804393302794068,0.0
554.4,0.22829012571151708,0.0
554.6,0.22853531633499813,0.0
554.8000000000001,0.2287795038219258,0.0
555.0,0.22902268710085139,0.0
555.2,0.22926486510397837,0.0
555.4,0.2295060367684414,0.0
555.6,0.2297462010359581,0.0
555.8000000000001,0.22998535685174204,0.0
556.0,0.23022350316645657,0.0
556.2,0.23046063893475832,0.0
556.4,0.23069676311536824,0.0
556.6,0.23093187467245002,0.0
556.8000000000001,0.23116597257367033,0.0
557.0,0.23139905579131437,0.0
557.2,0.23163112330264823,0.0
557.4,0.23186217408866838,0.0
557.6,0.23209220713535927,0.0
557.8000000000001,0.2323212214333381,0.0
558.0,0.2325492159767535,0.0
558.2,0.23277618976534598,0.0
558.4,0.23300214180243017,0.0
558.6,0.23322707109640106,0.0
558.8000000000001,0.23345097666028636,0.0
559.0,0.23367385751062386,0.0
559.2,0.2338957126696357,0.0
559.4,0.23411654116306835,0.0
559.6,0.23433634202206122,0.0
559.8000000000001,0.23455511428127807,0.0
560.0,0.23477285698105987,0.0
560.2,0.23498956916532165,0.0
560.4,0.2352052498826538,0.0
560.6,0.23541989818669862,0.0
560.8000000000001,0.23563351313484304,0.0
561.0,0.23584609378998067,0.0
561.2,0.23605763921873546,0.0
561.4,0.23626814849232858,0.0
561.6,0.23647762068707578,0.0
561.8000000000001,0.23668605488349925,0.0
562.0,0.23689345016627783,0.0
562.2,0.23709980562571786,0.0
562.4,0.2373051203556713,0.0
562.6,0.23750939345479338,0.0
562.8000000000001,0.23771262402679127,0.0
563.0,0.23791481117913804,0.0
563.2,0.23811595402493424,0.0
563.4,0.23831605168098235,0.0
563.6,0.23851510326877445,0.0
563.8000000000001,0.23871310791498956,0.0
564.0,0.2389100647500868,0.0
564.2,0.2391059729097691,0.0
564.4,0.2393008315343934,0.0
564.6,0.23949463976805418,0.0
564.8000000000001,0.2396873967605444,0.0
565.0,0.2398791016653803,0.0
565.2,0.24006975364145688,0.0
565.4,0.24025935185147063,0.0
565.6,0.24044789546377388,0.0
565.8000000000001,0.24063538365047066,0.0
566.0,0.240821815588383,0.0
566.2,0.24100719045961938,0.0
566.4,0.24119150744994755,0.0
566.6,0.24137476575097594,0.0
566.8000000000001,0.24155696455796516,0.0
567.0,0.241738103070972,0.0
567.2,0.24191818049523306,0.0
567.4,0.2420971960402909,0.0
567.6,0.2422751489199868,0.0
567.8000000000001,0.24245203835378248,0.0
568.0,0.24262786356498367,0.0
568.2,0.24280262378157147,0.0
568.4,0.24297631823688448,0.0
568.6,0.24314894616799165,0.0
568.8000000000001,0.24332050681775286,0.0
569.0,0.24349099943284358,0.0
569.2,0.24366042326466442,0.0
569.4,0.24382877756996635,0.0
569.6,0.24399606160937282,0.0
569.8000000000001,0.2441622746487866,0.0
570.0,0.24432741595895635,0.0
570.2,0.24449148481438243,0.0
570.4,0.24465448049542715,0.0
570.6,0.2448164022861974,0.0
570.8000000000001,0.24497724947618593,0.0
571.0,0.2451370213596462,0.0
571.2,0.245295717234697,0.0
571.4,0.2454533364052125,0.0
571.6,0.24560987817898194,0.0
571.8000000000001,0.2457653418692729,0.0
572.0,0.24591972679314011,0.0
572.2,0.24607303227359267,0.0
572.4,0.24622525763738423,0.0
572.6,0.24637640221611434,0.0
572.8000000000001,0.2465264653466548,0.0
573.0,0.24667544637024008,0.0
573.2,0.2468233446329009,0.0
573.4,0.24697015948547119,0.0
573.6,0.24711589028361658,0.0
573.8000000000001,0.24726053638734413,0.0
574.0,0.2474040971621605,0.0
574.2,0.24754657197742347,0.0
574.4,0.24768796020834216,0.0
574.6,0.24782826123399815,0.0
574.8000000000001,0.24796747443836153,0.0
575.0,0.24810559921077768,0.0
575.2,0.24824263494442533,0.0
575.4,0.24837858103842692,0.0
575.6,0.24851343689577732,0.0
575.8000000000001,0.24864720192427825,0.0
576.0,0.24877987553723813,0.0
576.2,0.24891145715185914,0.0
576.4,0.2490419461907898,0.0
